iso3,year,value
CHE,2022,-0.1522561575
CHE,2023,1.09207704666667
CHE,2024,0.92980734
CHL,2015,3.608544045371368
CHL,2016,3.815164728331118
CHL,2017,2.939250840264322
CHL,2018,2.702964075282558
CHL,2019,2.534624137928912
CHL,2020,0.857343370472012
CHL,2021,1.27682142582564
CHL,2022,8.986001927784669
CHL,2023,10.40783966804956
CHL,2024,6.06988448817334
CHN,2015,1.5
CHN,2016,1.5
CHN,2017,1.5
CHN,2018,1.5
CHN,2019,1.5
CHN,2020,1.5
CHN,2021,1.5
CHN,2022,1.5
CHN,2023,1.5
CHN,2024,1.5
CIV,2015,6.99833333333333
CIV,2016,6.925
CMR,2015,2.45
CMR,2016,2.45
CMR,2017,2.45
CMR,2018,2.45
COD,2015,3.65833333333333
COD,2016,3.375
COD,2017,4.185
COD,2018,4.865
COD,2019,5.47583333333333
COD,2020,6.20166666666667
COD,2021,5.73153911564626
COG,2015,2.45
COG,2016,2.45
COL,2015,4.579239182082628
COL,2016,6.783432592866022
COL,2017,5.98939888576729
COL,2018,4.708551788321235
COL,2019,4.497932376960465
COL,2020,3.37808972227871
COL,2021,2.072649661424574
COL,2022,8.50012356768929
COL,2023,13.21337945361964
COL,2024,10.17262289018465
COL,2025,8.958360097035856
COM,2015,1.75
COM,2016,1.75
COM,2017,1.75
COM,2018,1.75
COM,2019,1.75
COM,2020,1.75
COM,2021,1.75
COM,2022,2.0625
CPV,2015,2.867881027662682
CPV,2016,2.633763539743458
CPV,2017,2.53002894927361
CPV,2018,1.855518128753933
CPV,2019,1.464577330444951
CPV,2020,0.8837831747867465
CPV,2021,0.6691662930157155
CPV,2022,0.9700858118987795
CPV,2023,0.760144067244663
CPV,2024,1.674807516530533
CPV,2025,1.53434796022393
CRI,2015,2.370833333333334
CRI,2016,1.212499999999999
CRI,2017,2.794333333333332
CRI,2018,4.01572786111484
CRI,2019,4.635107156259918
CRI,2020,2.58321623
CRI,2021,1.6071339575
CRI,2022,3.072180761666668
CRI,2023,5.074694915
CRI,2024,3.691833079166668
CRI,2025,3.439598688333332
CZE,2015,0.5293328457841295
CZE,2016,0.3731133366236735
CZE,2017,0.275124598576577
CZE,2018,0.2758963665805482
CZE,2019,0.3885578093223855
CZE,2020,0.303558184400765
CZE,2021,0.2334016656584248
CZE,2022,1.39768620993967
CZE,2023,2.411563657181412
CZE,2024,2.043409527063871
CZE,2025,1.597858287229502
DMA,2015,2.450916666666667
DMA,2016,1.905
DMA,2017,1.755
DMA,2018,1.634792833333334
DMA,2019,1.768154166666667
DMA,2020,1.8132415
DMA,2021,1.682821
DMA,2022,1.616007
DMA,2023,1.6315985
DMA,2024,1.601469
DMA,2025,1.5421475
DOM,2015,6.429166666666665
DOM,2016,6.693333333333332
DOM,2017,6.003333333333332
DOM,2018,6.008966666666668
DOM,2019,6.123208333333335
DOM,2020,4.647391666666665
DOM,2021,2.485175
DOM,2022,6.739166666666665
DOM,2023,9.161816666666668
DOM,2024,9.770641666666668
DZA,2015,1.75
DZA,2016,1.75
DZA,2017,1.75
DZA,2018,1.75
DZA,2019,1.75
DZA,2020,1.75
DZA,2021,1.75
DZA,2022,1.75
DZA,2023,1.75
DZA,2024,1.75
DZA,2025,1.75
ECU,2015,4.375
ECU,2016,4.770833333333332
ECU,2017,3.495833333333332
ECU,2018,3.626666666666668
ECU,2019,4.435
ECU,2020,4.775833333333332
ECU,2021,4.1625
ECU,2022,4.159166666666665
ECU,2023,5.863333333333332
ECU,2024,7.086666666666665
ECU,2025,5.295
EGY,2015,6.908333333333332
EGY,2016,7.858333333333332
EGY,2017,12.09166666666667
EGY,2018,12.31666666666666
EGY,2019,10.95
EGY,2020,7.783333333333332
EGY,2021,7.4
EGY,2022,8.425
EGY,2023,12.65
EGY,2024,19.15833333333334
FJI,2015,2.458025307389769
FJI,2016,2.771957132591912
FJI,2017,3.250543636220608
FJI,2018,3.444878336512115
FJI,2019,4.677638573539315
FJI,2020,2.894852855693498
FJI,2021,2.57705404795959
FJI,2022,1.54611524604314
FJI,2023,1.203732946344914
FJI,2024,1.710624210674624
FRA,2015,0.895833333333333
FRA,2016,0.7575
FRA,2017,0.791666666666667
FSM,2015,0.38
FSM,2016,0.38
FSM,2017,0.47
FSM,2018,0.44
FSM,2019,0.31
FSM,2020,0.07
FSM,2021,0.04
GAB,2015,2.45
GAB,2016,2.45
GAB,2017,2.45
GEO,2015,8.910206891256818
GEO,2016,9.93868142991361
GEO,2017,9.652524005533309
GEO,2018,8.8326
GEO,2019,8.706874999999998
GEO,2020,10.22220833333333
GEO,2021,10.31173333333333
GEO,2022,11.63690833333334
GEO,2023,11.45692159615068
GEO,2024,10.39637149981975
GEO,2025,10.59046227050584
GHA,2015,13.3391666666667
GHA,2016,13.0416666666667
GHA,2017,14.0625
GHA,2018,12.0833333333333
GHA,2019,11.5
GHA,2020,11.5
GHA,2021,11.5
GHA,2022,12.0520833333333
GHA,2023,11.4166666666667
GIN,2015,3.91083333333333
GIN,2016,3.84083333333333
GIN,2017,3.81916666666667
GIN,2018,3.105
GIN,2019,3.28916666666667
GIN,2020,3.3275
GIN,2021,3.325
GMB,2017,15.775
GMB,2018,9
GMB,2019,8.105
GMB,2020,6.841666666666668
GMB,2021,4.833333333333332
GMB,2022,4.833333333333332
GMB,2023,7.7375
GMB,2024,6.5
GMB,2025,6.5
GNB,2015,6.99833333333333
GNB,2016,6.925
GNQ,2015,2.45
GNQ,2016,2.45
GNQ,2017,2.45
GRD,2015,1.827666666666667
GRD,2016,1.54
GRD,2017,1.4475
GRD,2018,1.385335166666666
GRD,2019,1.338253333333333
GRD,2020,1.167573166666667
GRD,2021,1.17161875
GRD,2022,0.890565
GRD,2023,0.898937
GRD,2024,0.953509
GRD,2025,0.9507155
GTM,2015,5.465833333333335
GTM,2016,5.475
GTM,2017,5.37
GTM,2018,5.172500000000002
GTM,2019,5.008333333333332
GTM,2020,4.628333333333332
GTM,2021,4.1375
GTM,2022,3.906666666666665
GTM,2023,4.2075
GTM,2024,4.934166666666668
GTM,2025,5.105
GUY,2015,1.114583333333333
GUY,2016,1.16666666666667
GUY,2017,1.049999999999998
GUY,2018,0.9944444444444425
GUY,2019,0.8784722222222222
GUY,2020,0.8472222222222218
GUY,2021,0.7951388888888885
GUY,2022,0.775
GUY,2023,0.775
GUY,2024,0.775
GUY,2025,0.775
HKG,2015,0.01
HKG,2016,0.01
HKG,2017,0.01
HKG,2018,0.04416666666666668
HKG,2019,0.1383333333333333
HKG,2020,0.05833333333333332
HKG,2021,0.02
HKG,2022,0.05166666666666668
HKG,2023,0.49
HKG,2024,0.5341666666666668
HKG,2025,0.2008333333333333
HND,2015,9.700419166666665
HND,2016,8.644205833333334
HND,2017,8.254491666666665
HND,2018,8.298333333333332
HND,2019,8.418333333333331
HND,2020,8.13
HND,2021,5.804038083412478
HND,2022,4.275925
HND,2023,5.935278333333332
HND,2024,8.909825
HND,2025,12.43557083333333
HTI,2015,4.285833333333332
HTI,2016,5.635
HTI,2017,5.409166666666665
HTI,2018,6.131666666666665
HTI,2019,7.888333333333332
HTI,2020,5.3675
HTI,2021,4.939166666666665
HTI,2022,3.048333333333332
HTI,2023,4.695833333333332
HTI,2024,4.649166666666668
HTI,2025,4.280833333333332
HUN,2015,1.1125032961
HUN,2016,0.5809532266166668
HUN,2017,0.1200963556916667
HUN,2018,0.0643224296
HUN,2019,0.104764135675
HUN,2020,0.467145774525
HUN,2021,1.0140479751
HUN,2022,8.363676835433331
HUN,2023,13.11756658419166
HUN,2024,6.180480777425
HUN,2025,5.70900039635
IDN,2015,8.336666666666668
IDN,2016,7.1658935677562
IDN,2017,6.518333333333332
IDN,2018,6.129166666666668
IDN,2019,6.688333333333332
IDN,2020,5.504166666666668
IDN,2021,3.665833333333332
IDN,2022,3.21
IDN,2023,4.634166666666668
IDN,2024,5.426278690054415
IDN,2025,5.407525
IRN,2015,16.3
IRN,2016,12.8
IRQ,2015,4.85666666666667
ISR,2015,0.4571263641119
ISR,2016,0.48386616508166
ISR,2017,0.519110927979151
ISR,2018,0.562406321366628
ISR,2019,0.649679924050967
ISR,2020,0.548620954155922
ISR,2021,0.442195922136307
ISR,2022,0.435595899820328
JAM,2015,3.894651964319015
JAM,2016,3.55582802276644
JAM,2017,3.710695029000728
JAM,2018,3.016907299138372
JAM,2019,2.551225438142435
JAM,2020,2.458445863685692
JAM,2021,2.585321662902365
JAM,2022,4.058333333333335
JAM,2023,5.816666666666665
JAM,2024,6.23199317012354
JAM,2025,5.164677156579928
JOR,2015,3.499166666666668
JOR,2016,3.026666666666668
JOR,2017,3.433333333333332
JOR,2018,4.378333333333335
JOR,2019,4.934166666666665
JOR,2020,4.075
JOR,2021,3.436666666666668
JOR,2022,3.829166666666668
JOR,2023,5.535
JOR,2024,6.035833333333332
JOR,2025,5.474166666666668
JPN,2015,0.40625
JPN,2016,0.3004166666666668
JPN,2017,0.3206666666666667
KEN,2015,9.18894521073093
KEN,2016,8.6886255727196
KEN,2017,7.674123257898295
KEN,2018,8.292700216575081
KEN,2019,7.506070305773082
KEN,2020,6.968703291373998
KEN,2021,6.686973787551832
KEN,2022,7.1451755018279
KEN,2023,9.167690176290678
KEN,2024,11.98231045983492
KGZ,2015,2.45836864142959
KGZ,2016,2.42149745998442
KGZ,2017,2.75319573753385
KGZ,2018,2.41963009776535
KGZ,2019,1.54381916794072
KGZ,2020,1.36800095873995
KGZ,2021,1.28829309792138
KGZ,2022,1.40261855343995
KGZ,2023,1.29911114522338
KGZ,2024,1.67285263564746
KHM,2015,1.418770833333334
KHM,2016,1.436991666666667
KHM,2017,1.525223214285715
KHM,2018,1.376111111111112
KHM,2019,1.435277777777776
KHM,2020,1.488333333333333
KHM,2021,1.398240740740741
KHM,2022,1.49600505050505
KHM,2023,1.511590909090908
KHM,2024,1.524969696969697
KHM,2025,1.285436884338523
KNA,2015,2.723
KNA,2016,2.5
KNA,2017,2.2675
KNA,2018,2.076766833333334
KNA,2019,2.009266166666666
KNA,2020,2.224237666666667
KNA,2021,2.255278
KNA,2022,2.0531835
KNA,2023,1.999894
KNA,2024,2.09629025
KNA,2025,2.149669
KOR,2015,1.809166666666667
KOR,2016,1.5575
KOR,2017,1.67
KOR,2018,2.025833333333334
KOR,2019,1.8525
KOR,2020,1.160833333333333
KOR,2021,1.196666666666667
KOR,2022,3.121666666666668
KOR,2023,3.844166666666665
KOR,2024,3.481666666666668
KOR,2025,2.734166666666668
KWT,2015,1.899
KWT,2016,1.624425
KWT,2017,1.619058333333333
KWT,2018,1.668566666666667
KWT,2019,1.889708333333334
KWT,2020,1.623391666666666
KWT,2021,1.401333333333334
KWT,2022,1.603425
KWT,2023,2.498675
KWT,2024,2.704575
KWT,2025,2.619375
LBN,2015,5.9775
LBN,2016,5.92833333333333
LBN,2017,6.2625
LBN,2018,7.72333333333333
LBN,2019,9.69666666666667
LBR,2015,4.05083333333333
LBR,2016,3.84833333333333
LBR,2017,5.02534722222222
LCA,2015,2.273583333333333
LCA,2016,1.8675
LCA,2017,1.6575
LCA,2018,1.572378583333333
LCA,2019,1.504332916666667
LCA,2020,1.530992833333333
LCA,2021,1.3925195
LCA,2022,1.201402416666667
LCA,2023,1.2313225
LCA,2024,1.208627333333333
LCA,2025,1.1811645
LKA,2015,5.98666666666667
LKA,2016,7.095
LKA,2017,9.0025
LKA,2018,8.85324956205854
LKA,2019,8.71462418973515
LSO,2015,2.334166666666667
LSO,2016,1.106666666666666
LSO,2017,1.2175
LSO,2018,1.393958333333334
LSO,2019,1.649692982456141
LSO,2020,1.911600877192982
LSO,2021,1.661929824561399
LSO,2022,1.651167763157895
LSO,2023,2.435383771929825
LSO,2024,2.460219298245617
MAC,2015,0.03919566390025612
MAC,2016,0.0382758519971497
MAC,2017,0.0455213180596343
MAC,2018,0.10468923148429
MAC,2019,0.2406157367712506
MAC,2020,0.2078105671613839
MAC,2021,0.1641874666875354
MAC,2022,0.2576148154551472
MAC,2023,0.6351991896107425
MAC,2024,0.6608107669274602
MAC,2025,0.321603613675064
MAR,2015,3.801666666666668
MAR,2016,3.4625
MAR,2017,3.1225
MAR,2018,3.089166666666668
MAR,2019,3.011666666666668
MAR,2020,2.865833333333332
MAR,2021,2.568333333333332
MAR,2022,2.4775
MAR,2023,2.786666666666668
MAR,2024,2.849166666666668
MAR,2025,2.684166666666668
MDA,2015,11.97070892852021
MDA,2016,10.72601544403007
MDA,2017,5.772605023516785
MDA,2018,4.490833333333332
MDA,2019,4.604166666666665
MDA,2020,3.829166666666665
MDA,2021,3.455
MDA,2022,9.315833333333332
MDA,2023,6.96679651766637
MDA,2024,3.335752080482125
MDA,2025,4.757326433101165
MDG,2015,14.66666666666667
MDG,2016,15
MDG,2017,15
MDG,2018,12.75
MDG,2019,13
MDG,2020,13.1875
MDG,2021,13.75
MDG,2022,13.375
MDG,2023,13
MDG,2024,12.58333333333333
MDG,2025,12.07666666666667
MDV,2015,4.11708321583319
MDV,2016,3.784068183438122
MDV,2017,3.5738897568628
MDV,2018,3.658947377379165
MDV,2019,3.47339906318362
MDV,2020,3.718778189495642
MDV,2021,3.690305817712545
MDV,2022,3.727753312711138
MDV,2023,3.996614946486842
MDV,2024,3.72048167289532
MDV,2025,3.55298320582998
MEX,2015,0.5891666666666665
MEX,2016,1.2875
MEX,2017,2.695833333333332
MEX,2018,3.270833333333332
MEX,2019,3.526666666666668
MEX,2020,1.463333333333333
MEX,2021,0.645
MEX,2022,2.573333333333332
MEX,2023,4.776666666666668
MEX,2024,4.545
MEX,2025,2.546666666666668
MKD,2015,2.900285454373632
MKD,2016,2.503124984057068
MKD,2017,2.215485671306508
MKD,2018,2.039763816316074
MKD,2019,1.873126007922511
MKD,2020,1.474363363646641
MKD,2021,1.185440817935439
MKD,2022,1.070121617763763
MKD,2023,1.813955977265919
MKD,2024,2.412923996513763
MKD,2025,2.72322563443877
MLI,2015,6.99833333333333
MLI,2016,6.925
MMR,2015,8
MMR,2016,8
MMR,2017,8
MMR,2018,8
MMR,2019,8
MMR,2020,5.83333333333333
MNE,2015,1.458083333333333
MNE,2016,1.065266666666666
MNE,2017,0.8791666666666665
MNE,2018,0.6082166666666668
MNE,2019,0.46045
MNE,2020,0.40455
MNE,2021,0.3713583333333335
MNE,2022,0.2883416666666668
MNE,2023,0.2677666666666668
MNE,2024,0.2492333333333333
MNE,2025,0.2699583333333332
MNG,2015,12.9787416967212
MNG,2016,13.2716651523049
MNG,2017,12.9558581381624
MNG,2018,12.4361633064091
MNG,2019,10.9576524558569
MNG,2020,10.2570196664466
MNG,2021,6.59972279469075
MOZ,2015,8.531881510951791
MOZ,2016,10.75136516469504
MOZ,2017,17.09042448775252
MOZ,2018,13.55295846395089
MOZ,2019,9.055802943010322
MOZ,2020,6.785315689621005
MOZ,2021,7.015243612185512
MOZ,2022,7.787588817904318
MOZ,2023,9.339087983649769
MOZ,2024,8.24255581713186
MOZ,2025,5.770840289887635
MRT,2015,4.65659613637606
MRT,2016,5.33396684952709
MRT,2017,5.66920205707427
MUS,2015,6.085833333333332
MUS,2016,5.154166666666668
MUS,2017,3.054166666666668
MUS,2018,3.343333333333332
MUS,2019,3.745833333333335
MUS,2020,1.720833333333333
MUS,2021,0.705
MUS,2022,1.216666666666667
MUS,2023,4.579166666666668
MUS,2024,4.1375
MUS,2025,4.5375
MYS,2015,3.134487179487178
MYS,2016,3.02803563034188
MYS,2017,2.924518666666668
MYS,2018,3.143443722222222
MYS,2019,2.983390625
MYS,2020,1.954976736111111
MYS,2021,1.561721180555555
MYS,2022,1.949049999999999
MYS,2023,2.650416666666665
MYS,2024,2.647115458937198
MYS,2025,2.421801712779973
NAM,2015,4.713333333333332
NAM,2016,5.646592667473095
NAM,2017,5.885196505222938
NAM,2018,5.867142700688608
NAM,2019,5.705278070356915
NAM,2020,4.160729021369078
NAM,2021,2.938250681686262
NAM,2022,3.722238422146015
NAM,2023,5.393209358077188
NAM,2024,5.377089356911955
NER,2015,6.99833333333333
NER,2016,6.925
NGA,2015,9.14833333333333
NGA,2016,7.49520093404461
NGA,2017,9.55448610385377
NGA,2018,9.70071208222939
NGA,2019,8.90051680291667
NGA,2020,4.64662748565005
NGA,2021,4.20684802645598
NGA,2022,5.96335748938321
NGA,2023,7.83855968526663
NIC,2015,1.047305628517002
NIC,2016,1.102266954891824
NIC,2017,1.25427254346558
NIC,2018,1.316975351751336
NIC,2019,3.072303358423968
NIC,2020,2.14530411255308
NIC,2021,1.494269086052824
NIC,2022,1.168808929896796
NIC,2023,2.120589883353456
NIC,2024,2.247992195059814
NIC,2025,2.265055579731009
NOR,2015,1.313333333333333
NOR,2016,0.7616666666666668
NOR,2017,0.7233333333333335
NOR,2018,0.7308333333333332
NOR,2019,0.9283333333333332
NOR,2020,0.5975
NOR,2021,0.3016666666666668
NOR,2022,0.8833333333333335
NOR,2023,2.394166666666666
NOR,2024,3.259166666666668
NOR,2025,3.205
NZL,2015,3.730833333333332
NZL,2016,3.231666666666668
NZL,2017,3.296666666666668
NZL,2018,3.261666666666668
NZL,2019,3.004166666666668
NZL,2020,1.678333333333334
NZL,2021,1.015
NZL,2022,2.8175
NZL,2023,5.519166666666665
NZL,2024,5.730833333333332
NZL,2025,3.945
OMN,2015,1.899
OMN,2016,2.55733333333333
OMN,2017,3.44430786195237
OMN,2018,3.57168855958085
OMN,2019,3.87677023159927
OMN,2020,4.03488446079628
OMN,2021,4.15152111191993
PAK,2015,5.9725
PAK,2016,4.83416666666667
PAK,2017,4.4775
PAK,2018,5.225
PAK,2019,9.13199012923062
PAK,2020,7.47453443568891
PAK,2021,5.75153187603233
PER,2015,4.111175
PER,2016,4.914425
PER,2017,4.45458333333333
PER,2018,3.34155
PER,2019,3.66995
PER,2020,1.86059166666667
PER,2021,0.696583333333333
PER,2022,4.821075
PHL,2015,1.592
PHL,2016,1.596166666666666
PHL,2017,1.8785
PHL,2018,3.11671003598467
PHL,2019,4.083651941915135
PNG,2015,0.425
PNG,2016,0.6451205404964995
PNG,2017,0.5158333333333333
PNG,2018,0.6800000000000002
PNG,2019,0.88
PNG,2020,0.8933333333333332
PNG,2021,0.45
PNG,2022,0.2508333333333332
PNG,2023,0.3291666666666668
PNG,2024,0.2625
PRY,2015,3.5125
PRY,2016,3.75583333333333
PRY,2017,3.5925
PRY,2018,3.48166666666667
PRY,2019,3.43833333333333
PRY,2020,3.3675
PRY,2021,3.42444444444444
PSE,2015,0.938366373731448
PSE,2016,1.01470005754218
PSE,2017,1.39348126809161
PSE,2018,2.26634660229921
PSE,2019,2.85211757115153
PSE,2020,2.43132854424659
PSE,2021,2.23814728610655
QAT,2015,1.611990162386324
QAT,2016,2.448029427728786
QAT,2017,2.906176310988795
QAT,2018,3.451939491671972
QAT,2019,3.62646892082227
QAT,2020,2.51469796719702
QAT,2021,1.8783001646825
QAT,2022,2.622739242209958
QAT,2023,5.007925
QAT,2024,5.202824999999998
QAT,2025,4.679925
ROU,2015,1.888333333333334
ROU,2016,1.113333333333334
ROU,2017,0.8876713289155522
ROU,2018,1.304525955556147
ROU,2019,1.785833333333334
ROU,2020,1.928070824994684
ROU,2021,1.580141087145515
ROU,2022,4.185559291266808
ROU,2023,6.436717496029505
ROU,2024,5.533495952610405
ROU,2025,5.226004048853125
RUS,2015,9.195833333333335
RUS,2016,6.969166666666668
RUS,2017,5.860833333333332
RUS,2018,5.364166666666665
RUS,2019,5.404166666666668
RUS,2020,3.769166666666668
RUS,2021,3.788333333333332
RUS,2022,7.601666666666665
RUS,2023,7.568333333333332
RUS,2024,14.61916666666666
RWA,2015,8.238436664508331
RWA,2016,7.914396812431805
RWA,2017,7.71570378746731
RWA,2018,7.506774143419972
RWA,2019,7.643170356526398
RWA,2020,7.64225
RWA,2021,8.05025
RWA,2022,7.6635
RWA,2023,9.65090541378534
RWA,2024,10.33075
SEN,2015,6.99833333333333
SEN,2016,6.925
SGP,2015,0.166666666666667
SGP,2016,0.19
SGP,2017,0.141666666666667
SGP,2018,0.156666666666667
SGP,2019,0.1975
SGP,2020,0.183333333333333
SGP,2021,0.121666666666667
SLB,2015,0.306666666666667
SLB,2016,0.20975
SLB,2017,0.306319886707247
SLB,2018,0.340634631220594
SLB,2019,0.34730118954691
SLB,2020,0.495630962002152
SLB,2021,0.462678055730472
SLB,2022,0.454598840918661
SLB,2023,0.407597812343917
SLE,2015,4.485833333333332
SLE,2016,5.361363636363635
SLE,2017,5.530681818181818
SLE,2018,6.078093434343432
SLE,2019,6.404513888888888
SLE,2020,5.640202020202018
SLE,2021,5.367936507936508
SLE,2022,5.378452380952382
SLE,2023,5.696904761904762
SLE,2024,6.793055555555555
SLE,2025,7.035256410256412
SMR,2015,2.43401408036851
SMR,2016,1.884833333333334
SMR,2017,1.065283333333334
SMR,2018,1.166425
SMR,2019,1.014083333333333
SMR,2020,0.7728833333333335
SMR,2021,0.6119499999999998
SMR,2022,0.6215999999999998
SMR,2023,2.001133333333334
SMR,2024,2.294083333333333
SMR,2025,1.547316666666667
SSD,2015,1.196663382247564
SSD,2016,1.019516297841871
SSD,2017,0.711723765065431
SSD,2018,0.1842026250373532
SSD,2019,0.06012095137081482
